13:23:52.540 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo restricciones de llave foránea para la tabla «public.file_types»
13:23:52.540 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo restricciones de llave foránea para la tabla «public.attached_files»
13:23:52.541 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo los disparadores (triggers)
13:23:52.542 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.atoms»
13:23:52.542 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.molecules»
13:23:52.544 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.composition»
13:23:52.544 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.magnetic_orders»
13:23:52.545 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.items»
13:23:52.546 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.authors»
13:23:52.546 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.authoring»
13:23:52.547 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.file_types»
13:23:52.547 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo los disparadores (triggers) para la tabla «public.attached_files»
13:23:52.547 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo las reglas de reescritura
13:23:52.549 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo políticas
13:23:52.549 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.atoms»
13:23:52.549 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.atoms»
13:23:52.550 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.molecules»
13:23:52.550 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.molecules»
13:23:52.551 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.composition»
13:23:52.551 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.composition»
13:23:52.552 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.magnetic_orders»
13:23:52.552 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.magnetic_orders»
13:23:52.553 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.items_mafid_seq»
13:23:52.553 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.items_mafid_seq»
13:23:52.553 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.items»
13:23:52.553 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.items»
13:23:52.554 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.authors»
13:23:52.554 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.authors»
13:23:52.555 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.authoring»
13:23:52.555 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.authoring»
13:23:52.556 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.file_types»
13:23:52.556 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.file_types»
13:23:52.556 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo si seguridad de filas está activa para la tabla «public.attached_files»
13:23:52.556 [main] INFO  json_loader.utils.Backup - pg_dump: extrayendo las políticas para la tabla «public.attached_files»
13:23:52.559 [main] INFO  json_loader.utils.Backup - pg_dump: leyendo objetos grandes
13:23:52.561 [main] INFO  json_loader.utils.Backup - pg_dump: obteniendo datos de dependencias
13:23:52.574 [main] INFO  json_loader.utils.Backup - pg_dump: salvando codificaciones = UTF8
13:23:52.575 [main] INFO  json_loader.utils.Backup - pg_dump: salvando standard_conforming_strings = on
13:23:52.575 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para atoms
13:23:52.576 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.atoms»
13:23:52.577 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para atoms
13:23:52.577 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para file_types
13:23:52.577 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.file_types»
13:23:52.578 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para file_types
13:23:52.578 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para magnetic_orders
13:23:52.578 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.magnetic_orders»
13:23:52.579 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para magnetic_orders
13:23:52.579 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para molecules
13:23:52.580 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.molecules»
13:23:52.582 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para molecules
13:23:52.582 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para items
13:23:52.582 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.items»
13:23:52.621 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para items
13:23:52.621 [main] INFO  json_loader.utils.Backup - pg_dump: deshabilitando disparadores (triggers) para attached_files
13:23:52.622 [main] INFO  json_loader.utils.Backup - pg_dump: procesando datos de la tabla «public.attached_files»
13:23:54.706 [main] INFO  json_loader.utils.Backup - pg_dump: habilitando disparadores (triggers) para attached_files
